State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MA,Massachusetts,1257,SHEFFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1258,EGREMONT,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1259,NEW MARLBOROUGH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1260,LEE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1262,STOCKBRIDGE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1263,STOCKBRIDGE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1264,TYRINGHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1266,WEST STOCKBRIDGE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1267,WILLIAMSTOWN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1270,WINDSOR,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1301,GREENFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1302,GREENFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1330,ASHFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1331,ATHOL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1337,BERNARDSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1338,BUCKLAND,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1339,CHARLEMONT,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1340,COLRAIN,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1341,CONWAY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1342,DEERFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1343,FLORIDA,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1344,ERVING,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1346,HEATH,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1347,MONTAGUE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1349,MONTAGUE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1350,MONROE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1351,MONTAGUE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1354,GILL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1355,NEW SALEM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1360,NORTHFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1364,ORANGE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1366,PETERSHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1367,ROWE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1368,ROYALSTON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1370,SHELBURNE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1373,DEERFIELD,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1375,SUNDERLAND,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1376,MONTAGUE,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1378,WARWICK,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1379,WENDELL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1380,WENDELL,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1420,FITCHBURG,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1430,ASHBURNHAM,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1431,ASHBY,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1432,AYER,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1434,DEVENS,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1436,TEMPLETON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1438,TEMPLETON,0.0625,0.0625,0,0,0,0
MA,Massachusetts,1440,GARDNER,0.0625,0.0625,0,0,0,0
