State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
IA,Iowa,52043,CLAYTON COUNTY,0.06,0.07,0.01,0,0,5
IA,Iowa,52044,CLAYTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52045,DUBUQUE COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52046,FARLEY,0.06,0.07,0.01,0,0,1
IA,Iowa,52047,CLAYTON COUNTY,0.06,0.07,0.01,0,0,3
IA,Iowa,52048,CLAYTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52049,CLAYTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52050,DELAWARE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52052,GUTTENBERG,0.06,0.07,0.01,0,0,3
IA,Iowa,52053,DUBUQUE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52054,JACKSON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52056,LUXEMBURG,0.06,0.07,0.01,0,0,1
IA,Iowa,52057,MANCHESTER ,0.06,0.07,0.01,0,0,3
IA,Iowa,52060,MAQUOKETA,0.06,0.07,0.01,0,0,5
IA,Iowa,52064,JACKSON COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52065,DUBUQUE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52066,NORTH BUENA VISTA,0.06,0.07,0.01,0,0,1
IA,Iowa,52068,DUBUQUE COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52069,JACKSON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52070,JACKSON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52071,SAINT DONATUS,0.06,0.07,0.01,0,0,1
IA,Iowa,52072,CLAYTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52073,DUBUQUE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52074,JACKSON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52075,SPRINGBROOK ,0.06,0.07,0.01,0,0,1
IA,Iowa,52076,CLAYTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52077,CLAYTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52078,DUBUQUE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52079,JACKSON COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52099,SHENANDOAH ,0.06,0.07,0.01,0,0,1
IA,Iowa,52101,DECORAH,0.06,0.07,0.01,0,0,9
IA,Iowa,52132,CALMAR,0.06,0.07,0.01,0,0,2
IA,Iowa,52133,WINNESHIEK COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52134,HOWARD COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52135,CLERMONT,0.06,0.07,0.01,0,0,1
IA,Iowa,52136,CRESCO,0.06,0.07,0.01,0,0,5
IA,Iowa,52140,ALLAMAKEE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52141,FAYETTE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52142,FAYETTE COUNTY,0.06,0.07,0.01,0,0,4
IA,Iowa,52144,WINNESHIEK COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52146,ALLAMAKEE COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52147,FAYETTE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52149,WINNESHIEK COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52151,ALLAMAKEE COUNTY,0.06,0.07,0.01,0,0,4
IA,Iowa,52154,CHICKASAW COUNTY,0.06,0.07,0.01,0,0,3
IA,Iowa,52155,HOWARD COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52156,CLAYTON COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52157,CLAYTON COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52158,MARQUETTE,0.06,0.07,0.01,0,0,1
IA,Iowa,52159,MONONA,0.06,0.07,0.01,0,0,3
IA,Iowa,52160,NEW ALBIN,0.06,0.07,0.01,0,0,1
IA,Iowa,52161,OSSIAN,0.06,0.07,0.01,0,0,1
IA,Iowa,52162,POSTVILLE,0.06,0.07,0.01,0,0,3
IA,Iowa,52163,PROTIVIN,0.06,0.07,0.01,0,0,1
IA,Iowa,52164,FAYETTE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52165,WINNESHIEK COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52166,SAINT LUCAS,0.06,0.07,0.01,0,0,2
IA,Iowa,52168,SPILLVILLE ,0.06,0.07,0.01,0,0,1
IA,Iowa,52169,FAYETTE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52170,ALLAMAKEE COUNTY,0.06,0.07,0.01,0,0,3
IA,Iowa,52171,FAYETTE COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52172,WAUKON,0.06,0.07,0.01,0,0,2
IA,Iowa,52175,WEST UNION ,0.06,0.07,0.01,0,0,3
IA,Iowa,52201,WASHINGTON COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52202,ALBURNETT,0.06,0.07,0.01,0,0,1
IA,Iowa,52203,AMANA COLONIES,0.06,0.07,0.01,0,0,2
IA,Iowa,52204,AMANA COLONIES,0.06,0.07,0.01,0,0,1
IA,Iowa,52205,ANAMOSA,0.06,0.07,0.01,0,0,2
IA,Iowa,52206,ATKINS,0.06,0.07,0.01,0,0,1
IA,Iowa,52207,JACKSON COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52208,BELLE PLAINE,0.06,0.07,0.01,0,0,2
IA,Iowa,52209,BLAIRSTOWN,0.06,0.07,0.01,0,0,1
IA,Iowa,52210,BUCHANAN COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52211,POWESHIEK COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52212,JONES COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52213,CENTER POINT,0.06,0.07,0.01,0,0,1
IA,Iowa,52214,LINN COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52215,TAMA COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52216,CLARENCE,0.06,0.07,0.01,0,0,1
IA,Iowa,52217,TAMA COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52218,LINN COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52219,PRAIRIEBURG,0.06,0.07,0.01,0,0,1
IA,Iowa,52220,IOWA COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52221,POWESHIEK COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52222,POWESHIEK COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52223,DELAWARE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52224,DYSART,0.06,0.07,0.01,0,0,1
IA,Iowa,52225,TAMA COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52227,LINN COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52228,FAIRFAX,0.06,0.07,0.01,0,0,1
IA,Iowa,52229,GARRISON,0.06,0.07,0.01,0,0,1
IA,Iowa,52231,KEOKUK COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52232,POWESHIEK COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52233,HIAWATHA,0.06,0.07,0.01,0,0,1
IA,Iowa,52235,HILLS,0.06,0.07,0,0.01,0,1
IA,Iowa,52236,IOWA COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52237,DELAWARE COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52240,IOWA,0.06,0.06,0,0,0,1
IA,Iowa,52241,CORALVILLE ,0.06,0.06,0,0,0,3
IA,Iowa,52242,IOWA,0.06,0.06,0,0,0,1
IA,Iowa,52243,IOWA,0.06,0.06,0,0,0,1
IA,Iowa,52244,IOWA,0.06,0.06,0,0,0,1
IA,Iowa,52245,IOWA,0.06,0.06,0,0,0,1
IA,Iowa,52246,IOWA,0.06,0.06,0,0,0,2
IA,Iowa,52247,KALONA,0.06,0.07,0.01,0,0,3
IA,Iowa,52248,KEOTA,0.06,0.07,0.01,0,0,3
IA,Iowa,52249,BENTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52251,IOWA COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52252,JONES COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52253,LISBON,0.06,0.07,0.01,0,0,2
IA,Iowa,52254,CLINTON COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52255,LOWDEN,0.06,0.07,0.01,0,0,2
IA,Iowa,52257,BENTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52301,MARENGO,0.06,0.07,0.01,0,0,2
IA,Iowa,52302,MARION ,0.06,0.07,0.01,0,0,3
IA,Iowa,52305,JONES COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52306,MECHANICSVILLE,0.06,0.07,0.01,0,0,1
IA,Iowa,52307,AMANA COLONIES,0.06,0.07,0.01,0,0,2
IA,Iowa,52308,MILLERSBURG,0.06,0.07,0.01,0,0,1
IA,Iowa,52309,JACKSON COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52310,MONTICELLO,0.06,0.07,0.01,0,0,2
IA,Iowa,52312,MORLEY,0.06,0.07,0.01,0,0,1
IA,Iowa,52313,BENTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52314,MOUNT VERNON,0.06,0.07,0.01,0,0,1
IA,Iowa,52315,NEWHALL,0.06,0.07,0.01,0,0,1
IA,Iowa,52316,NORTH ENGLISH,0.06,0.07,0.01,0,0,2
IA,Iowa,52317,NORTH LIBERTY,0.06,0.06,0,0,0,1
IA,Iowa,52318,NORWAY,0.06,0.07,0.01,0,0,1
IA,Iowa,52320,JONES COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52321,JONES COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52322,JOHNSON COUNTY,0.06,0.06,0,0,0,3
IA,Iowa,52323,JONES COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52324,LINN COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52325,IOWA COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52326,QUASQUETON,0.06,0.07,0.01,0,0,1
IA,Iowa,52327,WASHINGTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52328,ROBINS,0.06,0.07,0.01,0,0,1
IA,Iowa,52329,BUCHANAN COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52330,DELAWARE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52332,SHELLSBURG ,0.06,0.07,0.01,0,0,1
IA,Iowa,52333,JOHNSON COUNTY,0.06,0.06,0,0,0,2
IA,Iowa,52334,IOWA COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52335,KEOKUK COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52336,LINN COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52337,STANWOOD ,0.06,0.07,0.01,0,0,1
IA,Iowa,52338,JOHNSON COUNTY,0.06,0.06,0,0,0,4
IA,Iowa,52339,TAMA,0.06,0.07,0.01,0,0,2
IA,Iowa,52340,TIFFIN,0.06,0.06,0,0,0,1
IA,Iowa,52341,LINN COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52342,TOLEDO,0.06,0.07,0.01,0,0,1
IA,Iowa,52344,LINN COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52345,URBANA ,0.06,0.07,0.01,0,0,1
IA,Iowa,52346,VAN HORNE,0.06,0.07,0.01,0,0,1
IA,Iowa,52347,VICTOR,0.06,0.07,0.01,0,0,2
IA,Iowa,52348,VINING,0.06,0.07,0.01,0,0,1
IA,Iowa,52349,VINTON,0.06,0.07,0.01,0,0,1
IA,Iowa,52351,WALFORD,0.06,0.06,0,0,0,1
IA,Iowa,52352,LINN COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52353,WASHINGTON ,0.06,0.07,0.01,0,0,2
IA,Iowa,52354,BENTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52355,KEOKUK COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52356,WELLMAN,0.06,0.07,0.01,0,0,2
IA,Iowa,52358,CEDAR,0.06,0.07,0.01,0,0,4
IA,Iowa,52359,WASHINGTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52361,WILLIAMSBURG,0.06,0.07,0.01,0,0,1
IA,Iowa,52362,JONES COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52401,CEDAR RAPIDS ,0.06,0.07,0.01,0,0,1
IA,Iowa,52402,CEDAR RAPIDS ,0.06,0.07,0.01,0,0,1
IA,Iowa,52403,CEDAR RAPIDS ,0.06,0.07,0.01,0,0,2
IA,Iowa,52404,CEDAR RAPIDS ,0.06,0.07,0.01,0,0,3
IA,Iowa,52405,CEDAR RAPIDS ,0.06,0.07,0.01,0,0,1
IA,Iowa,52406,CEDAR RAPIDS ,0.06,0.07,0.01,0,0,1
IA,Iowa,52408,CEDAR RAPIDS ,0.06,0.07,0.01,0,0,1
IA,Iowa,52409,CEDAR RAPIDS ,0.06,0.07,0.01,0,0,1
IA,Iowa,52410,CEDAR RAPIDS ,0.06,0.07,0.01,0,0,1
IA,Iowa,52411,CEDAR RAPIDS ,0.06,0.07,0.01,0,0,2
IA,Iowa,52497,CEDAR RAPIDS ,0.06,0.07,0.01,0,0,2
IA,Iowa,52498,CEDAR RAPIDS ,0.06,0.07,0.01,0,0,2
IA,Iowa,52499,CEDAR RAPIDS ,0.06,0.07,0.01,0,0,1
IA,Iowa,52501,OTTUMWA,0.06,0.07,0.01,0,0,7
IA,Iowa,52530,AGENCY,0.06,0.07,0.01,0,0,1
IA,Iowa,52531,ALBIA,0.06,0.07,0.01,0,0,4
IA,Iowa,52533,BATAVIA ,0.06,0.07,0.01,0,0,1
IA,Iowa,52534,BEACON,0.06,0.07,0.01,0,0,2
IA,Iowa,52535,VAN BUREN COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52536,WAPELLO COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52537,DAVIS COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52540,BRIGHTON,0.06,0.07,0.01,0,0,4
IA,Iowa,52542,CANTRIL,0.06,0.07,0,0.01,0,1
IA,Iowa,52543,MAHASKA COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52544,CENTERVILLE ,0.06,0.07,0.01,0,0,1
IA,Iowa,52548,CHILLICOTHE,0.06,0.07,0.01,0,0,1
IA,Iowa,52549,APPANOOSE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52550,KEOKUK COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52551,VAN BUREN COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52552,DAVIS COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52553,EDDYVILLE,0.06,0.07,0.01,0,0,1
IA,Iowa,52554,ELDON,0.06,0.07,0.01,0,0,1
IA,Iowa,52555,APPANOOSE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52556,FAIRFIELD,0.06,0.07,0.01,0,0,7
IA,Iowa,52557,FAIRFIELD,0.06,0.07,0.01,0,0,1
IA,Iowa,52560,DAVIS COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52561,FREMONT,0.06,0.07,0.01,0,0,1
IA,Iowa,52562,HAYESVILLE,0.06,0.07,0.01,0,0,1
IA,Iowa,52563,HEDRICK,0.06,0.07,0.01,0,0,2
IA,Iowa,52565,VAN BUREN COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52566,KIRKVILLE,0.06,0.07,0.01,0,0,1
IA,Iowa,52567,LIBERTYVILLE ,0.06,0.07,0.01,0,0,1
IA,Iowa,52568,MARTINSBURG,0.06,0.07,0.01,0,0,1
IA,Iowa,52569,MONROE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52570,VAN BUREN COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52571,APPANOOSE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52572,MOULTON,0.06,0.07,0.01,0,0,1
IA,Iowa,52573,VAN BUREN COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52574,APPANOOSE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52576,KEOKUK COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52577,OSKALOOSA,0.06,0.07,0.01,0,0,4
IA,Iowa,52580,PACKWOOD,0.06,0.07,0.01,0,0,3
IA,Iowa,52581,APPANOOSE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52583,WAYNE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52584,DAVIS COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52585,RICHLAND,0.06,0.07,0,0.01,0,3
IA,Iowa,52586,MAHASKA COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52588,VAN BUREN COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52590,SEYMOUR ,0.06,0.07,0.01,0,0,1
IA,Iowa,52591,SIGOURNEY,0.06,0.07,0.01,0,0,1
IA,Iowa,52593,APPANOOSE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52594,APPANOOSE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52595,UNIVERSITY PARK,0.06,0.07,0.01,0,0,1
IA,Iowa,52601,BURLINGTON ,0.06,0.07,0.01,0,0,1
IA,Iowa,52619,LEE COUNTY,0.06,0.07,0.01,0,0,3
IA,Iowa,52620,VAN BUREN COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52621,WASHINGTON COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52623,DES MOINES COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52624,LEE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52625,LEE COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52626,FARMINGTON,0.06,0.07,0,0.01,0,1
IA,Iowa,52627,FORT MADISON,0.06,0.07,0.01,0,0,2
IA,Iowa,52630,VAN BUREN COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52631,HOUGHTON,0.06,0.07,0.01,0,0,1
IA,Iowa,52632,KEOKUK,0.06,0.07,0.01,0,0,4
IA,Iowa,52635,JEFFERSON COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52637,DES MOINES COUNTY,0.06,0.07,0.01,0,0,4
IA,Iowa,52638,DES MOINES COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52639,MONTROSE,0.06,0.07,0.01,0,0,3
IA,Iowa,52640,MORNING SUN,0.06,0.07,0.01,0,0,1
IA,Iowa,52641,MOUNT PLEASANT,0.06,0.07,0.01,0,0,1
IA,Iowa,52642,ROME,0.06,0.07,0.01,0,0,1
IA,Iowa,52644,HENRY COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52645,NEW LONDON,0.06,0.07,0.01,0,0,2
IA,Iowa,52646,DES MOINES COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52647,OLDS,0.06,0.07,0.01,0,0,1
IA,Iowa,52648,LEE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52649,SALEM,0.06,0.07,0.01,0,0,1
IA,Iowa,52650,DES MOINES COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52651,VAN BUREN COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52652,HENRY COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52653,LOUISA COUNTY,0.06,0.07,0.01,0,0,3
IA,Iowa,52654,WAYLAND,0.06,0.07,0.01,0,0,2
IA,Iowa,52655,WEST BURLINGTON,0.06,0.07,0.01,0,0,2
IA,Iowa,52656,LEE COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52657,SAINT PAUL,0.06,0.07,0.01,0,0,2
IA,Iowa,52658,LEE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52659,WINFIELD,0.06,0.07,0.01,0,0,1
IA,Iowa,52660,DES MOINES COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52701,ANDOVER,0.06,0.07,0.01,0,0,1
IA,Iowa,52720,MUSCATINE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52721,BENNETT,0.06,0.07,0.01,0,0,1
IA,Iowa,52722,BETTENDORF,0.06,0.07,0.01,0,0,2
IA,Iowa,52726,SCOTT COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52727,CLINTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52728,BUFFALO,0.06,0.07,0.01,0,0,1
IA,Iowa,52729,CLINTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52730,CAMANCHE,0.06,0.07,0.01,0,0,3
IA,Iowa,52731,CLINTON COUNTY,0.06,0.07,0.01,0,0,3
IA,Iowa,52732,CLINTON,0.06,0.07,0.01,0,0,4
IA,Iowa,52737,COLUMBUS CITY,0.06,0.07,0.01,0,0,1
IA,Iowa,52738,LOUISA COUNTY,0.06,0.07,0.01,0,0,5
IA,Iowa,52739,LOUISA COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52742,DEWITT,0.06,0.07,0.01,0,0,1
IA,Iowa,52745,SCOTT COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52746,SCOTT COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52747,DURANT,0.06,0.07,0.01,0,0,1
IA,Iowa,52748,ELDRIDGE,0.06,0.07,0.01,0,0,2
IA,Iowa,52749,FRUITLAND,0.06,0.07,0.01,0,0,1
IA,Iowa,52750,CLINTON COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52751,GRAND MOUND,0.06,0.07,0.01,0,0,1
IA,Iowa,52752,GRANDVIEW,0.06,0.07,0.01,0,0,1
IA,Iowa,52753,LE CLAIRE,0.06,0.07,0.01,0,0,1
IA,Iowa,52754,LOUISA COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52755,LONE TREE,0.06,0.07,0,0.01,0,1
IA,Iowa,52756,SCOTT COUNTY,0.06,0.07,0.01,0,0,3
IA,Iowa,52757,LOW MOOR,0.06,0.07,0.01,0,0,1
IA,Iowa,52758,MCCAUSLAND,0.06,0.07,0.01,0,0,1
IA,Iowa,52759,MUSCATINE COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52760,MUSCATINE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52761,MUSCATINE,0.06,0.07,0.01,0,0,1
IA,Iowa,52765,SCOTT COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52766,MUSCATINE COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52767,SCOTT COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52768,PRINCETON,0.06,0.07,0.01,0,0,1
IA,Iowa,52769,SCOTT COUNTY,0.06,0.07,0.01,0,0,1
IA,Iowa,52771,CLINTON COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52772,TIPTON,0.06,0.07,0.01,0,0,4
IA,Iowa,52773,WALCOTT,0.06,0.07,0.01,0,0,2
IA,Iowa,52774,WELTON,0.06,0.07,0.01,0,0,2
IA,Iowa,52776,WEST LIBERTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52777,CLINTON COUNTY,0.06,0.07,0.01,0,0,2
IA,Iowa,52778,WILTON,0.06,0.07,0.01,0,0,2
IA,Iowa,52801,DAVENPORT,0.06,0.07,0.01,0,0,2
IA,Iowa,52802,DAVENPORT,0.06,0.07,0.01,0,0,2
IA,Iowa,52803,DAVENPORT,0.06,0.07,0.01,0,0,2
IA,Iowa,52804,DAVENPORT,0.06,0.07,0.01,0,0,2
IA,Iowa,52805,DAVENPORT,0.06,0.07,0.01,0,0,2
IA,Iowa,52806,DAVENPORT,0.06,0.07,0.01,0,0,2
IA,Iowa,52807,DAVENPORT,0.06,0.07,0.01,0,0,2
IA,Iowa,52808,DAVENPORT,0.06,0.07,0.01,0,0,2
IA,Iowa,52809,DAVENPORT,0.06,0.07,0.01,0,0,2
