State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
TX,Texas,79772,PECOS,0.0625,0.0825,0,0.015,0.005,1
TX,Texas,79776,ECTOR CO AD,0.0625,0.0825,0,0,0.02,1
TX,Texas,79777,PYOTE,0.0625,0.0725,0,0.01,0,1
TX,Texas,79778,RANKIN,0.0625,0.0775,0,0.015,0,1
TX,Texas,79780,REEVES COUNTY HOSPITAL DISTRICT,0.0625,0.0825,0,0,0.02,1
TX,Texas,79781,PECOS,0.0625,0.0625,0,0,0,1
TX,Texas,79782,MARTIN,0.0625,0.0625,0,0,0,1
TX,Texas,79783,MARTIN,0.0625,0.0625,0,0,0,1
TX,Texas,79785,TOYAH,0.0625,0.0825,0,0.015,0.005,1
TX,Texas,79788,WICKETT,0.0625,0.0725,0,0.01,0,1
TX,Texas,79789,WINK,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79821,ANTHONY,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79830,ALPINE,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79832,ALPINE,0.0625,0.0825,0.005,0.015,0,1
TX,Texas,79834,BREWSTER COUNTY (BREWSTER CO ES DIS NO1),0.0625,0.0825,0.005,0,0.015,1
TX,Texas,79835,EL PASO COUNTY,0.0625,0.0725,0.005,0,0.005,1
TX,Texas,79836,EL PASO COUNTY EMERGENCY SVCS NO. 2,0.0625,0.0725,0.005,0,0.005,1
TX,Texas,79837,DELL CITY,0.0625,0.0725,0,0.01,0,1
TX,Texas,79838,EL PASO COUNTY,0.0625,0.0725,0.005,0,0.005,1
TX,Texas,79839,HUDSPETH,0.0625,0.0625,0,0,0,1
TX,Texas,79842,BREWSTER COUNTY,0.0625,0.0675,0.005,0,0,1
TX,Texas,79843,MARFA,0.0625,0.08,0,0.0175,0,1
TX,Texas,79845,PRESIDIO,0.0625,0.0825,0,0.015,0.005,1
TX,Texas,79846,PRESIDIO,0.0625,0.0625,0,0,0,1
TX,Texas,79847,CULBERSON ,0.0625,0.0625,0,0,0,1
TX,Texas,79848,TERRELL COUNTY,0.0625,0.0775,0.015,0,0,1
TX,Texas,79849,SAN ELIZARIO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79851,HUDSPETH,0.0625,0.0625,0,0,0,1
TX,Texas,79852,BREWSTER COUNTY,0.0625,0.0675,0.005,0,0,2
TX,Texas,79853,EL PASO COUNTY,0.0625,0.0725,0.005,0,0.005,1
TX,Texas,79854,VALENTINE,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79855,VAN HORN,0.0625,0.08,0,0.0175,0,1
TX,Texas,79901,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79902,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79903,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79904,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79905,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79906,EL PASO COUNTY,0.0625,0.0725,0.005,0,0.005,2
TX,Texas,79907,EL PASO,0.0625,0.0825,0.005,0.01,0.005,2
TX,Texas,79908,EL PASO COUNTY,0.0625,0.0725,0.005,0,0.005,3
TX,Texas,79910,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79911,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79912,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79913,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79914,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79915,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79916,EL PASO COUNTY,0.0625,0.0725,0.005,0,0.005,2
TX,Texas,79917,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79918,EL PASO COUNTY,0.0625,0.0725,0.005,0,0.005,3
TX,Texas,79920,EL PASO,0.0625,0.0825,0.005,0.01,0.005,2
TX,Texas,79922,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79923,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79924,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79925,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79926,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79927,SOCORRO,0.0625,0.0825,0.005,0.01,0.005,4
TX,Texas,79928,EL PASO,0.0625,0.0825,0.005,0,0.015,3
TX,Texas,79929,SOCORRO,0.0625,0.0825,0.005,0.01,0.005,2
TX,Texas,79930,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79931,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79932,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79934,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79935,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79936,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79937,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79938,EL PASO COUNTY,0.0625,0.0725,0.005,0,0.005,1
TX,Texas,79940,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79941,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79942,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79943,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79944,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79945,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79946,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79947,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79948,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79949,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79950,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79951,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79952,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79953,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79954,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79955,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79968,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79978,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79995,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79996,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,79997,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88511,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88512,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88514,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88515,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88518,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88519,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88521,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88523,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88524,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88525,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88526,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88527,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88528,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88530,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88532,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88533,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88534,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88535,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88536,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88538,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88548,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88549,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88553,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88555,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88556,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88557,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88558,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88559,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88560,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88561,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88562,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88563,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88581,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88582,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88583,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88584,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88585,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88586,EL PASO CTD TRANSIT,0.0625,0.0825,0.005,0.01,0.005,1
TX,Texas,88595,EL PASO,0.0625,0.0825,0.005,0.01,0.005,1
