State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
OH,Ohio,44413,EAST PALESTINE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44415,COLUMBIANA,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44416,MAHONING COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44417,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,4
OH,Ohio,44418,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44420,GIRARD,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44422,MAHONING COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44423,COLUMBIANA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44424,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44425,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44427,COLUMBIANA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44428,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44429,MAHONING COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44430,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44431,LEETONIA,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44432,LISBON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44436,MAHONING COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44437,MCDONALD ,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44438,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44439,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44440,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44441,COLUMBIANA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44442,MAHONING COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44443,MAHONING COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44444,NEWTON FALLS ,0.0575,0.0675,0.01,0,0,2
OH,Ohio,44445,COLUMBIANA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44446,NILES,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44449,PORTAGE COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44450,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,3
OH,Ohio,44451,MAHONING COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44452,MAHONING,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44453,ORANGEVILLE ,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44454,MAHONING COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44455,COLUMBIANA COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44460,SALEM,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44470,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44471,STRUTHERS,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44473,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44481,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,2
OH,Ohio,44483,WARREN ,0.0575,0.0675,0.01,0,0,2
OH,Ohio,44484,TRUMBULL,0.0575,0.0675,0.01,0,0,2
OH,Ohio,44485,WARREN ,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44490,WASHINGTONVILLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44491,TRUMBULL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44492,LISBON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44493,COLUMBIANA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44501,YOUNGSTOWN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44502,YOUNGSTOWN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44503,YOUNGSTOWN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44504,YOUNGSTOWN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44505,YOUNGSTOWN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44506,YOUNGSTOWN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44507,YOUNGSTOWN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44509,YOUNGSTOWN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44510,YOUNGSTOWN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44511,YOUNGSTOWN,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44512,MAHONING,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44513,MAHONING,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44514,MAHONING COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44515,MAHONING,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44555,YOUNGSTOWN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44601,ALLIANCE,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44606,WAYNE COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44607,CARROLL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44608,STARK,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44609,MAHONING COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44610,HOLMES,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44611,HOLMES COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44612,TUSCARAWAS,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44613,BREWSTER,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44614,CANAL FULTON,0.0575,0.065,0.0075,0,0,4
OH,Ohio,44615,CARROLL COUNTY,0.0575,0.0675,0.01,0,0,5
OH,Ohio,44617,HOLMES,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44618,WAYNE COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44619,MAHONING COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44620,CARROLL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44621,DENNISON,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44622,DOVER,0.0575,0.0675,0.01,0,0,3
OH,Ohio,44624,TUSCARAWAS COUNTY,0.0575,0.0675,0.01,0,0,2
OH,Ohio,44625,COLUMBIANA COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44626,STARK COUNTY,0.0575,0.065,0.0075,0,0,2
OH,Ohio,44627,WAYNE COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44628,HOLMES COUNTY,0.0575,0.07,0.0125,0,0,2
OH,Ohio,44629,TUSCARAWAS COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44630,STARK,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44632,HARTVILLE,0.0575,0.065,0.0075,0,0,2
OH,Ohio,44633,HOLMES COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44634,COLUMBIANA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44636,WAYNE COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44637,HOLMES COUNTY,0.0575,0.07,0.0125,0,0,3
OH,Ohio,44638,HOLMES COUNTY,0.0575,0.07,0.0125,0,0,2
OH,Ohio,44639,LEESVILLE,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44640,LIMAVILLE,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44641,LOUISVILLE,0.0575,0.065,0.0075,0,0,2
OH,Ohio,44643,TUSCARAWAS COUNTY,0.0575,0.0675,0.01,0,0,2
OH,Ohio,44644,CARROLL COUNTY,0.0575,0.0675,0.01,0,0,2
OH,Ohio,44645,WAYNE COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44646,MASSILLON,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44647,MASSILLON,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44648,MASSILLON,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44650,STARK COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44651,CARROLL COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44652,STARK,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44653,MIDVALE,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44654,MILLERSBURG,0.0575,0.07,0.0125,0,0,3
OH,Ohio,44656,TUSCARAWAS COUNTY,0.0575,0.0675,0.01,0,0,4
OH,Ohio,44657,STARK COUNTY,0.0575,0.065,0.0075,0,0,6
OH,Ohio,44659,MOUNT EATON,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44660,HOLMES,0.0575,0.07,0.0125,0,0,2
OH,Ohio,44661,NASHVILLE,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44662,STARK COUNTY,0.0575,0.065,0.0075,0,0,3
OH,Ohio,44663,NEW PHILADELPHIA,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44665,COLUMBIANA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44666,STARK COUNTY,0.0575,0.065,0.0075,0,0,2
OH,Ohio,44667,ORRVILLE,0.0575,0.065,0.0075,0,0,3
OH,Ohio,44669,STARK COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44670,STARK COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44671,TUSCARAWAS COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44672,SEBRING,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44675,CARROLL,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44676,WAYNE COUNTY,0.0575,0.065,0.0075,0,0,2
OH,Ohio,44677,WAYNE COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44678,TUSCARAWAS COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44679,UHRICHSVILLE,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44680,STRASBURG,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44681,TUSCARAWAS COUNTY,0.0575,0.0675,0.01,0,0,3
OH,Ohio,44682,TUSCARAWAS COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44683,UHRICHSVILLE,0.0575,0.0675,0.01,0,0,4
OH,Ohio,44685,STARK,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44687,HOLMES,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44688,STARK COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44689,WILMOT,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44690,HOLMES,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44691,WOOSTER,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44693,DEERSVILLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44695,HARRISON COUNTY,0.0575,0.0725,0.015,0,0,3
OH,Ohio,44697,ZOAR,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44699,HARRISON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44702,CANTON,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44703,CANTON,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44704,CANTON,0.0575,0.065,0.0075,0,0,2
OH,Ohio,44705,CANTON,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44706,CANTON,0.0575,0.065,0.0075,0,0,3
OH,Ohio,44707,CANTON,0.0575,0.065,0.0075,0,0,2
OH,Ohio,44708,CANTON,0.0575,0.065,0.0075,0,0,3
OH,Ohio,44709,CANTON,0.0575,0.065,0.0075,0,0,2
OH,Ohio,44710,CANTON,0.0575,0.065,0.0075,0,0,2
OH,Ohio,44711,CANTON,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44714,CANTON,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44718,STARK,0.0575,0.065,0.0075,0,0,4
OH,Ohio,44720,NORTH CANTON,0.0575,0.065,0.0075,0,0,4
OH,Ohio,44721,STARK,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44730,STARK COUNTY,0.0575,0.065,0.0075,0,0,4
OH,Ohio,44735,STARK,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44750,STARK,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44767,STARK,0.0575,0.065,0.0075,0,0,1
OH,Ohio,44802,SENECA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44804,ARCADIA,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44805,ASHLAND,0.0575,0.07,0.0125,0,0,4
OH,Ohio,44807,SENECA COUNTY,0.0575,0.0725,0.015,0,0,8
OH,Ohio,44809,SENECA,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44811,BELLEVUE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44813,RICHLAND COUNTY,0.0575,0.07,0.0125,0,0,2
OH,Ohio,44814,ERIE COUNTY,0.0575,0.0675,0.01,0,0,2
OH,Ohio,44815,BETTSVILLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44816,WAKEMAN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44817,WOOD COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44818,SENECA COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44820,BUCYRUS,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44822,RICHLAND COUNTY,0.0575,0.07,0.0125,0,0,2
OH,Ohio,44824,ERIE,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44825,CHATFIELD,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44826,HURON COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44827,CRESTLINE,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44828,SENECA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44830,FOSTORIA,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44833,GALION,0.0575,0.0725,0.015,0,0,3
OH,Ohio,44836,SENECA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44837,HURON COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44838,HAYESVILLE,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44839,HURON,0.0575,0.0675,0.01,0,0,5
OH,Ohio,44840,ASHLAND COUNTY,0.0575,0.07,0.0125,0,0,3
OH,Ohio,44841,SENECA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44842,LOUDONVILLE,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44843,RICHLAND COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44844,WYANDOT COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44845,SENECA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44846,ERIE,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44847,HURON COUNTY,0.0575,0.0725,0.015,0,0,5
OH,Ohio,44848,ASHLAND COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44849,NEVADA,0.0575,0.0725,0.015,0,0,4
OH,Ohio,44850,HURON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44851,HURON COUNTY,0.0575,0.0725,0.015,0,0,3
OH,Ohio,44853,SENECA COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,44854,NEW WASHINGTON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44855,HURON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44856,NORTH ROBINSON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44857,NORWALK,0.0575,0.0725,0.015,0,0,4
OH,Ohio,44859,ASHLAND COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44860,CRAWFORD COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44861,SENECA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44862,ONTARIO,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44864,RICHLAND COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44865,RICHLAND COUNTY,0.0575,0.07,0.0125,0,0,2
OH,Ohio,44866,ASHLAND COUNTY,0.0575,0.07,0.0125,0,0,3
OH,Ohio,44867,SENECA COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44870,SANDUSKY,0.0575,0.0675,0.01,0,0,3
OH,Ohio,44871,SANDUSKY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,44874,SAVANNAH,0.0575,0.07,0.0125,0,0,2
OH,Ohio,44875,SHELBY,0.0575,0.07,0.0125,0,0,5
OH,Ohio,44878,RICHLAND COUNTY,0.0575,0.07,0.0125,0,0,3
OH,Ohio,44880,ASHLAND COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44881,CRAWFORD COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44882,WYANDOT COUNTY,0.0575,0.0725,0.015,0,0,6
OH,Ohio,44883,TIFFIN,0.0575,0.0725,0.015,0,0,3
OH,Ohio,44887,CRAWFORD COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44888,WILLARD,0.0575,0.0725,0.015,0,0,1
OH,Ohio,44889,HURON COUNTY,0.0575,0.0725,0.015,0,0,3
OH,Ohio,44890,WILLARD,0.0575,0.0725,0.015,0,0,6
OH,Ohio,44901,MANSFIELD,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44902,MANSFIELD,0.0575,0.07,0.0125,0,0,1
OH,Ohio,44903,MANSFIELD,0.0575,0.07,0.0125,0,0,4
OH,Ohio,44904,LEXINGTON,0.0575,0.07,0.0125,0,0,2
OH,Ohio,44905,RICHLAND COUNTY,0.0575,0.07,0.0125,0,0,3
OH,Ohio,44906,MANSFIELD,0.0575,0.07,0.0125,0,0,2
OH,Ohio,44907,MANSFIELD,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45001,ADDYSTON,0.0575,0.078,0.0205,0,0,1
OH,Ohio,45002,HAMILTON COUNTY,0.0575,0.078,0.0205,0,0,1
OH,Ohio,45003,PREBLE,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45004,BUTLER COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,45005,FRANKLIN,0.0575,0.07,0.0125,0,0,5
OH,Ohio,45011,HAMILTON,0.0575,0.065,0.0075,0,0,8
OH,Ohio,45012,HAMILTON,0.0575,0.065,0.0075,0,0,1
OH,Ohio,45013,HAMILTON,0.0575,0.065,0.0075,0,0,4
OH,Ohio,45014,FAIRFIELD,0.0575,0.065,0.0075,0,0,5
OH,Ohio,45015,HAMILTON,0.0575,0.065,0.0075,0,0,4
OH,Ohio,45018,FAIRFIELD,0.0575,0.065,0.0075,0,0,2
OH,Ohio,45030,HARRISON,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45032,HARVEYSBURG,0.0575,0.07,0.0125,0,0,2
OH,Ohio,45033,HAMILTON COUNTY,0.0575,0.078,0.0205,0,0,1
OH,Ohio,45034,WARREN,0.0575,0.07,0.0125,0,0,2
OH,Ohio,45036,LEBANON,0.0575,0.07,0.0125,0,0,2
OH,Ohio,45039,WARREN COUNTY,0.0575,0.07,0.0125,0,0,4
OH,Ohio,45040,MASON,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45041,HAMILTON COUNTY,0.0575,0.078,0.0205,0,0,1
OH,Ohio,45042,MIDDLETOWN,0.0575,0.065,0.0075,0,0,2
OH,Ohio,45044,MIDDLETOWN,0.0575,0.065,0.0075,0,0,3
OH,Ohio,45050,MONROE,0.0575,0.065,0.0075,0,0,1
OH,Ohio,45051,HAMILTON COUNTY,0.0575,0.078,0.0205,0,0,1
OH,Ohio,45052,HAMILTON COUNTY,0.0575,0.078,0.0205,0,0,1
OH,Ohio,45053,BUTLER COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,45054,WARREN COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45055,BUTLER COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,45056,OXFORD,0.0575,0.065,0.0075,0,0,4
OH,Ohio,45061,BUTLER COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,45062,SEVEN MILE,0.0575,0.065,0.0075,0,0,1
OH,Ohio,45063,BUTLER COUNTY,0.0575,0.065,0.0075,0,0,1
OH,Ohio,45064,PREBLE COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45065,SOUTH LEBANON,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45066,SPRINGBORO,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45067,TRENTON,0.0575,0.065,0.0075,0,0,1
OH,Ohio,45068,WARREN COUNTY,0.0575,0.07,0.0125,0,0,4
OH,Ohio,45069,BUTLER,0.0575,0.065,0.0075,0,0,3
OH,Ohio,45070,WEST ELKTON  ,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45071,BUTLER,0.0575,0.065,0.0075,0,0,2
OH,Ohio,45101,ABERDEEN,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45102,CLERMONT,0.0575,0.0675,0.01,0,0,3
OH,Ohio,45103,CLERMONT,0.0575,0.0675,0.01,0,0,2
OH,Ohio,45105,ADAMS COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45106,CLERMONT COUNTY,0.0575,0.0675,0.01,0,0,2
OH,Ohio,45107,BLANCHESTER,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45111,HAMILTON,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45112,CHILO,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45113,CLINTON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45114,CLINTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45115,BROWN COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45118,BROWN COUNTY,0.0575,0.0725,0.015,0,0,3
OH,Ohio,45119,BROWN COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45120,CLERMONT COUNTY,0.0575,0.0675,0.01,0,0,2
OH,Ohio,45121,GEORGETOWN,0.0575,0.0725,0.015,0,0,5
OH,Ohio,45122,CLERMONT COUNTY,0.0575,0.0675,0.01,0,0,4
OH,Ohio,45123,GREENFIELD,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45130,BROWN COUNTY,0.0575,0.0725,0.015,0,0,3
OH,Ohio,45131,HIGGINSPORT,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45132,HIGHLAND,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45133,HIGHLAND COUNTY,0.0575,0.0725,0.015,0,0,10
OH,Ohio,45135,HIGHLAND COUNTY,0.0575,0.0725,0.015,0,0,3
OH,Ohio,45140,CLERMONT,0.0575,0.0675,0.01,0,0,9
OH,Ohio,45142,HIGHLAND COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45144,ADAMS COUNTY,0.0575,0.0725,0.015,0,0,3
OH,Ohio,45146,CLINTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45147,CLERMONT,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45148,CLINTON COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45150,CLERMONT,0.0575,0.0675,0.01,0,0,2
OH,Ohio,45152,WARREN COUNTY,0.0575,0.07,0.0125,0,0,1
OH,Ohio,45153,CLERMONT COUNTY,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45154,BROWN COUNTY,0.0575,0.0725,0.015,0,0,3
OH,Ohio,45155,MOWRYSTOWN,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45156,NEVILLE,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45157,CLERMONT COUNTY,0.0575,0.0675,0.01,0,0,3
OH,Ohio,45158,NEWTONSVILLE,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45159,CLINTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45160,OWENSVILLE,0.0575,0.0675,0.01,0,0,1
OH,Ohio,45162,WARREN COUNTY,0.0575,0.07,0.0125,0,0,4
OH,Ohio,45164,PORT WILLIAM,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45166,CLINTON COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45167,BROWN COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45168,BROWN COUNTY,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45169,CLINTON COUNTY,0.0575,0.0725,0.015,0,0,2
OH,Ohio,45171,BROWN COUNTY,0.0575,0.0725,0.015,0,0,3
OH,Ohio,45172,SINKING SPRING,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45174,TERRACE PARK,0.0575,0.078,0.0205,0,0,1
OH,Ohio,45176,BROWN COUNTY,0.0575,0.0725,0.015,0,0,4
OH,Ohio,45177,WILMINGTON,0.0575,0.0725,0.015,0,0,1
OH,Ohio,45201,CINCINNATI,0.0575,0.078,0.0205,0,0,2
OH,Ohio,45202,CINCINNATI,0.0575,0.078,0.0205,0,0,2
OH,Ohio,45203,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45204,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45205,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45206,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45207,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45208,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45209,CINCINNATI,0.0575,0.078,0.0205,0,0,2
OH,Ohio,45211,CINCINNATI,0.0575,0.078,0.0205,0,0,6
OH,Ohio,45212,NORWOOD,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45213,CINCINNATI,0.0575,0.078,0.0205,0,0,5
OH,Ohio,45214,CINCINNATI,0.0575,0.078,0.0205,0,0,4
OH,Ohio,45215,READING,0.0575,0.078,0.0205,0,0,9
OH,Ohio,45216,CINCINNATI,0.0575,0.078,0.0205,0,0,6
OH,Ohio,45217,SAINT BERNARD,0.0575,0.078,0.0205,0,0,4
OH,Ohio,45218,GREENHILLS,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45219,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45220,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45222,NORWOOD,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45223,CINCINNATI,0.0575,0.078,0.0205,0,0,4
OH,Ohio,45224,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45225,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45226,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45227,CINCINNATI,0.0575,0.078,0.0205,0,0,5
OH,Ohio,45229,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45230,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45231,HAMILTON COUNTY,0.0575,0.078,0.0205,0,0,5
OH,Ohio,45232,CINCINNATI,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45233,HAMILTON COUNTY,0.0575,0.078,0.0205,0,0,3
OH,Ohio,45234,CINCINNATI,0.0575,0.078,0.0205,0,0,2
OH,Ohio,45235,CINCINNATI,0.0575,0.078,0.0205,0,0,2
