State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
CA,California,95323,STANISLAUS COUNTY,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95324,MERCED COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,95325,MARIPOSA COUNTY DISTRICT TAX SP,0.06,0.0775,0.0025,0,0.015,1
CA,California,95326,HUGHSON,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95327,TUOLUMNE COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95328,STANISLAUS COUNTY,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95329,TUOLUMNE COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95330,LATHROP,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95333,MERCED COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,95334,LIVINGSTON,0.06,0.0775,0.0025,0,0.015,1
CA,California,95335,TUOLUMNE COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95336,MANTECA,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,95337,MANTECA,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,95338,MARIPOSA COUNTY DISTRICT TAX SP,0.06,0.0775,0.0025,0,0.015,1
CA,California,95340,MERCED,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,95341,MERCED,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,95343,MERCED COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,95344,MERCED,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,95345,MARIPOSA COUNTY DISTRICT TAX SP,0.06,0.0775,0.0025,0,0.015,1
CA,California,95346,TUOLUMNE COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95347,TUOLUMNE COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95348,MERCED,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,95350,MODESTO,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95351,MODESTO,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95352,MODESTO,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95353,MODESTO,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95354,MODESTO,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95355,MODESTO,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95356,MODESTO,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95357,STANISLAUS COUNTY,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95358,STANISLAUS COUNTY,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95360,NEWMAN,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95361,OAKDALE,0.06,0.08375,0.0025,0.005,0.01625,3
CA,California,95363,PATTERSON,0.06,0.07875,0.0025,0,0.01625,3
CA,California,95364,TUOLUMNE COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95365,MERCED COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,95366,RIPON,0.06,0.0775,0.0025,0,0.015,1
CA,California,95367,RIVERBANK,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95368,STANISLAUS COUNTY,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95369,MERCED COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,95370,TUOLUMNE COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95372,TUOLUMNE COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95373,TUOLUMNE COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95374,MERCED COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,95375,TUOLUMNE COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95376,TRACY,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,95377,TRACY,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,95378,TRACY,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,95379,TUOLUMNE COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95380,TURLOCK,0.06,0.08625,0.0025,0.0075,0.01625,1
CA,California,95381,TURLOCK,0.06,0.08625,0.0025,0.0075,0.01625,1
CA,California,95382,TURLOCK,0.06,0.08625,0.0025,0.0075,0.01625,1
CA,California,95383,TUOLUMNE COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95385,STANISLAUS COUNTY,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95386,WATERFORD,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95387,STANISLAUS COUNTY,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95388,MERCED COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,95389,MARIPOSA COUNTY DISTRICT TAX SP,0.06,0.0775,0.0025,0,0.015,4
CA,California,95391,SAN JOAQUIN COUNTY,0.06,0.0775,0.0025,0,0.015,2
CA,California,95397,MODESTO,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95401,SANTA ROSA TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0925,0.0025,0.0075,0.0225,1
CA,California,95402,SANTA ROSA TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0925,0.0025,0.0075,0.0225,1
CA,California,95403,SANTA ROSA TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0925,0.0025,0.0075,0.0225,2
CA,California,95404,SANTA ROSA TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0925,0.0025,0.0075,0.0225,1
CA,California,95405,SANTA ROSA TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0925,0.0025,0.0075,0.0225,1
CA,California,95406,SANTA ROSA TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0925,0.0025,0.0075,0.0225,1
CA,California,95407,SANTA ROSA TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0925,0.0025,0.0075,0.0225,2
CA,California,95409,SANTA ROSA TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.0925,0.0025,0.0075,0.0225,2
CA,California,95410,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95412,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95415,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95416,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,3
CA,California,95417,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,2
CA,California,95418,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,2
CA,California,95419,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95420,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95421,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95422,CLEARLAKE,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,95423,LAKE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95424,CLEARLAKE,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,95425,CLOVERDALE,0.06,0.085,0.0025,0,0.0225,3
CA,California,95426,LAKE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95427,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,2
CA,California,95428,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95429,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95430,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95431,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95432,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95433,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95435,LAKE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95436,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95437,FORT BRAGG,0.06,0.08875,0.0025,0.01,0.01625,7
CA,California,95439,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95441,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95442,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95443,LAKE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95444,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95445,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,2
CA,California,95446,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,2
CA,California,95448,HEALDSBURG,0.06,0.09,0.0025,0.005,0.0225,1
CA,California,95449,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95450,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,2
CA,California,95451,LAKE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95452,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95453,LAKEPORT,0.06,0.0875,0.0025,0.015,0.01,1
CA,California,95454,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,2
CA,California,95456,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,2
CA,California,95457,LAKE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95458,LAKE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95459,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,2
CA,California,95460,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95461,LAKE,0.06,0.0725,0.0025,0,0.01,2
CA,California,95462,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,2
CA,California,95463,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95464,LAKE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95465,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95466,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95467,LAKE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95468,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95469,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95470,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95471,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95472,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,2
CA,California,95473,SEBASTOPOL,0.06,0.0925,0.0025,0.0075,0.0225,1
CA,California,95476,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,3
CA,California,95480,THE SEA RANCH,0.06,0.085,0.0025,0,0.0225,2
CA,California,95481,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95482,UKIAH,0.06,0.08875,0.0025,0.01,0.01625,1
CA,California,95485,LAKE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95486,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95487,SONOMA COUNTY TOURISM BUSINESS IMPROVEMENT AREA,0.06,0.085,0.0025,0,0.0225,1
CA,California,95488,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,2
CA,California,95490,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95492,WINDSOR,0.06,0.085,0.0025,0,0.0225,1
CA,California,95493,LAKE,0.06,0.0725,0.0025,0,0.01,2
CA,California,95494,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95497,THE SEA RANCH,0.06,0.085,0.0025,0,0.0225,1
CA,California,95501,EUREKA,0.06,0.0925,0.0025,0.015,0.015,1
CA,California,95502,EUREKA,0.06,0.0925,0.0025,0.015,0.015,1
CA,California,95503,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95511,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95514,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95518,ARCATA,0.06,0.085,0.0025,0.0075,0.015,1
CA,California,95519,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95521,ARCATA,0.06,0.085,0.0025,0.0075,0.015,4
CA,California,95524,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95525,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95526,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,4
CA,California,95527,TRINITY COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95528,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95531,DEL NORTE COUNTY,0.06,0.085,0.0025,0,0.0225,2
CA,California,95532,CRESCENT CITY,0.06,0.085,0.0025,0.01,0.0125,1
CA,California,95534,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,2
CA,California,95536,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95537,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95540,FORTUNA,0.06,0.085,0.0025,0.0075,0.015,1
CA,California,95542,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95543,DEL NORTE COUNTY,0.06,0.085,0.0025,0,0.0225,1
CA,California,95545,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95546,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,3
CA,California,95547,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95548,DEL NORTE COUNTY,0.06,0.085,0.0025,0,0.0225,1
CA,California,95549,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95550,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95551,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95552,TRINITY COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95553,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95554,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95555,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95556,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95558,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95559,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95560,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95562,RIO DELL,0.06,0.0875,0.0025,0.01,0.015,1
CA,California,95563,TRINITY COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95564,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95565,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95567,DEL NORTE COUNTY,0.06,0.085,0.0025,0,0.0225,1
CA,California,95568,SISKIYOU CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,2
CA,California,95569,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95570,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95571,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95573,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95585,MENDOCINO COUNTY LODGING BUSINESS IMPROVEMENT DISTRICT,0.06,0.07875,0.0025,0,0.01625,1
CA,California,95587,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,2
CA,California,95589,HUMBOLDT COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,2
CA,California,95595,TRINITY COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95601,AMADOR,0.06,0.0775,0.0025,0,0.015,1
CA,California,95602,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95603,AUBURN,0.06,0.0725,0.0025,0,0.01,5
CA,California,95604,AUBURN,0.06,0.0725,0.0025,0,0.01,2
CA,California,95605,WEST SACRAMENTO,0.06,0.0825,0.0025,0.01,0.01,3
CA,California,95606,YOLO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95607,YOLO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,2
CA,California,95608,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95609,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95610,CITRUS HEIGHTS,0.06,0.0775,0.0025,0,0.015,1
CA,California,95611,CITRUS HEIGHTS,0.06,0.0775,0.0025,0,0.015,1
CA,California,95612,YOLO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95613,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95614,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95615,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,4
CA,California,95616,DAVIS,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,95617,DAVIS,0.06,0.0825,0.0025,0.01,0.01,1
CA,California,95618,DAVIS,0.06,0.0825,0.0025,0.01,0.01,2
CA,California,95619,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95620,DIXON,0.06,0.07375,0.0025,0,0.01125,2
CA,California,95621,CITRUS HEIGHTS,0.06,0.0775,0.0025,0,0.015,1
CA,California,95623,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95624,ELK GROVE,0.06,0.0775,0.0025,0,0.015,1
CA,California,95625,SOLANO COUNTY,0.06,0.07375,0.0025,0,0.01125,1
CA,California,95626,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95627,YOLO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95628,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95629,AMADOR COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,95630,FOLSOM TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,6
CA,California,95631,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,4
CA,California,95632,GALT,0.06,0.0825,0.0025,0.005,0.015,1
CA,California,95633,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95634,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,5
CA,California,95635,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95636,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95637,YOLO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95638,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,2
CA,California,95639,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95640,AMADOR COUNTY,0.06,0.0775,0.0025,0,0.015,4
CA,California,95641,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,4
CA,California,95642,JACKSON,0.06,0.0775,0.0025,0,0.015,2
CA,California,95645,YOLO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95646,ALPINE COUNTY,0.06,0.0725,0.0025,0,0.01,9
CA,California,95648,LINCOLN,0.06,0.0725,0.0025,0,0.01,1
CA,California,95650,LOOMIS,0.06,0.075,0.0025,0.0025,0.01,1
CA,California,95651,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95652,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95653,YOLO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95654,JACKSON,0.06,0.0775,0.0025,0,0.015,2
CA,California,95655,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,2
CA,California,95656,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,2
CA,California,95658,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95659,SUTTER CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,5
CA,California,95660,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95661,ROSEVILLE,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,95662,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,2
CA,California,95663,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95664,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95665,AMADOR COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,95666,AMADOR COUNTY,0.06,0.0775,0.0025,0,0.015,4
CA,California,95667,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,9
CA,California,95668,SUTTER CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,95669,AMADOR COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,95670,RANCHO CORDOVA TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0875,0.0025,0.01,0.015,3
CA,California,95671,FOLSOM TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0775,0.0025,0,0.015,1
CA,California,95672,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,1
CA,California,95673,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95674,SUTTER CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,95675,AMADOR COUNTY,0.06,0.0775,0.0025,0,0.015,3
CA,California,95676,SUTTER CO LOCAL TAX SL,0.06,0.0725,0.0025,0,0.01,1
CA,California,95677,ROCKLIN,0.06,0.0725,0.0025,0,0.01,2
CA,California,95678,ROSEVILLE,0.06,0.0775,0.0025,0.005,0.01,1
CA,California,95679,YOLO COUNTY TOURISM BUSINESS IMPROVEMENT DISTRICT,0.06,0.0725,0.0025,0,0.01,1
CA,California,95680,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,1
CA,California,95681,PLACER COUNTY WESTERN SLOPE,0.06,0.0725,0.0025,0,0.01,1
CA,California,95682,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,3
CA,California,95683,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,2
CA,California,95684,EL DORADO COUNTY,0.06,0.0725,0.0025,0,0.01,4
CA,California,95685,SUTTER CREEK,0.06,0.0775,0.0025,0,0.015,2
CA,California,95686,SAN JOAQUIN COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,95687,VACAVILLE,0.06,0.08125,0.0025,0.0075,0.01125,1
CA,California,95688,VACAVILLE,0.06,0.08125,0.0025,0.0075,0.01125,2
CA,California,95689,AMADOR COUNTY,0.06,0.0775,0.0025,0,0.015,1
CA,California,95690,SACRAMENTO TMD ZONE 4,0.06,0.0775,0.0025,0,0.015,9
CA,California,95691,WEST SACRAMENTO,0.06,0.0825,0.0025,0.01,0.01,1
