State,FullStateName,ZipCode,TaxRegionName,StateRate,EstimatedCombinedRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
TN,Tennessee,37043,CLARKSVILLE,0.07,0.095,0.025,0,0,4
TN,Tennessee,37044,CLARKSVILLE,0.07,0.095,0.025,0,0,1
TN,Tennessee,37046,WILLIAMSON COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37047,MARSHALL COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37048,SUMNER COUNTY,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37049,ROBERTSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37050,HOUSTON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37051,DICKSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37052,MONTGOMERY COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37055,DICKSON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37056,DICKSON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37057,TROUSDALE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37058,STEWART COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37059,DEKALB COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37060,RUTHERFORD COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37061,HOUSTON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37062,FAIRVIEW,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37063,RUTHERFORD COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37064,FRANKLIN,0.07,0.0975,0.0275,0,0,4
TN,Tennessee,37065,FRANKLIN,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37066,GALLATIN,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37067,FRANKLIN,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37068,FRANKLIN,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37069,WILLIAMSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37070,GOODLETTSVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37071,WILSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37072,GOODLETTSVILLE,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37073,GREENBRIER,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37074,TROUSDALE COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37075,HENDERSONVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37076,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37077,HENDERSONVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37078,HUMPHREYS COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37079,STEWART COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37080,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37082,CHEATHAM COUNTY,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37083,MACON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37085,RUTHERFORD COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37086,LAVERGNE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37087,LEBANON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37088,LEBANON,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37089,LAVERGNE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37090,WILSON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37091,LEWISBURG,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37095,DEKALB COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37096,PERRY COUNTY,0.07,0.095,0.025,0,0,2
TN,Tennessee,37097,PERRY COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37098,HICKMAN COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37101,HUMPHREYS COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37110,WARREN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37115,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37116,NASHVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37118,RUTHERFORD COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37119,MITCHELLVILLE,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37121,MOUNT JULIET,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37122,MOUNT JULIET,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37127,RUTHERFORD COUNTY,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37128,MURFREESBORO,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37129,MURFREESBORO,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37130,MURFREESBORO,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37131,MURFREESBORO,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37132,MURFREESBORO,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37133,MURFREESBORO,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37134,NEW JOHNSONVILLE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37135,NOLENSVILLE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37137,HICKMAN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37138,NASHVILLE,0.07,0.0925,0.0225,0,0,2
TN,Tennessee,37140,HICKMAN COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37141,ORLINDA,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37142,MONTGOMERY COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37143,PEGRAM,0.07,0.0975,0.0225,0.005,0,1
TN,Tennessee,37144,LINCOLN COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37145,SMITH COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37146,PLEASANT VIEW,0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37148,PORTLAND(SUMNER),0.07,0.0925,0.0225,0,0,1
TN,Tennessee,37149,RUTHERFORD COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37150,CLAY COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37151,SMITH COUNTY,0.07,0.09,0.02,0,0,1
TN,Tennessee,37152, RIDGETOP,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37153,RUTHERFORD COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37160,SHELBYVILLE,0.07,0.0975,0.0275,0,0,2
TN,Tennessee,37161,SHELBYVILLE,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37165,SLAYDEN,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37166,DEKALB COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37167,SMYRNA,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37171,MONTGOMERY COUNTY,0.07,0.095,0.025,0,0,1
TN,Tennessee,37172,SPRINGFIELD,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37174, SPRING HILL,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37175,HOUSTON COUNTY,0.07,0.0975,0.0275,0,0,1
TN,Tennessee,37178,TENNESSEE RIDGE,0.07,0.0975,0.0275,0,0,1
